Inhibition of human carbonic anhydrase 2 preincubated for 15 mins by CO2 hydration stopped-flow assay
C1=CC(=CC(=C1)O)N,4700
CCOC(=O)C1=CC=C(C=C1)O,4800
C1=CC(=C(C=C1O)O)C(=O)O,4900
COC(=O)C1=CC=C(C=C1)O,3400
COC(=O)C=CC1=CC=C(C=C1)O,800
C1=CC(=C(C=C1O)C(=O)O)O,4100
C1=CC(=C(C(=C1)O)C(=O)O)O,5200
COC(=O)C1=C(C=C(C=C1)O)O,760
COC(=O)C1=CC(=C(C=C1)O)O,580
COC(=O)C1=CC(=CC(=C1)O)O,690
CCOC(=O)C1=C(C=C(C=C1)O)O,520
CCOC(=O)C1=CC(=C(C=C1)O)O,610
CCOC(=O)C1=CC(=CC(=C1)O)O,660
CC(C)OC(=O)C=CC1=CC=C(C=C1)O,520
CCOC(=O)C=CC1=CC=C(C=C1)O,710
COC(=O)C1=C(C=CC(=C1)O)O,770
CCOC(=O)C1=C(C=CC(=C1)O)O,690
CC1=CC(=[N+](C(=C1)C)C2=C(C=CC(=C2)O)Cl)C.[O-]Cl(=O)(=O)=O,490
COC(=O)C1=C(C=CC=C1O)O,700
CC1=CC(=[N+](C(=C1)C)CCC2=CC=CC=C2C3=CC=CC=C3)C.[O-]Cl(=O)(=O)=O,4700
C1=CC(=C(C=C1O)N)Cl,4900
CC(C)OC(=O)C1=C(C=C(C=C1)O)O,510
CCOC(=O)C1=C(C=CC=C1O)O,560
CC(C)OC(=O)C1=C(C=CC=C1O)O,530
CC(C)OC(=O)C1=CC(=C(C=C1)O)O,420
CC(C)OC(=O)C1=CC(=CC(=C1)O)O,700
C1=CC(=C(C=C1CCNC(=S)NC2=C(C=C(C=C2)C3=C4C=CC(=O)C=C4OC5=C3C=CC(=C5)O)C(=O)O)O)O,4400
CC1=CC(=[N+](C(=C1)C)C2=CC(=CC=C2)O)C.[O-]Cl(=O)(=O)=O,320
CC(C)OC(=O)C1=C(C=CC(=C1)O)O,580
CC1=CC=CC=C1CC[N+]2=C(C=C(C=C2C)C)C.[O-]Cl(=O)(=O)=O,6800
CC(C)OC(=O)C1=CC=C(C=C1)O,4400
