Binding affinity against HIV-1 protease
CN1C=C(N=C1)S(=O)(=O)NC2=CC=CC(=C2)C(C3CC3)C4=C(C5=C(CCCCCC5)OC4=O)O,21.4
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=C(C=C5)C#N)O,18.28
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=C(C=C5)F)O,17.44
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=C(C=C5)F)O,17.79
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=C(C=C5)C#N)O,18.14
CC(C)(C)OC(=O)NCCC(=O)NC1=CC=CC(=C1)C(C2CC2)C3=C(C4=C(CCCCCC4)OC3=O)O,16.45
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CC=C5)O,16.93
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C=CC5=CC=CC=C5)O,16.86
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC=CC=C4)O,24.12
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)S(=O)(=O)NC5=CC=CC=C5)O,15.52
CCC(C1=CC=CC=C1)C2=C(C3=C(CCCCCC3)OC2=O)O,22.81
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC(=CC=C5)Br)O,15.37
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CC(=C5)[N+](=O)[O-])O,15.88
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CC(=C5)N)O,17.47
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CC(=C5)C(=O)O)O,15.94
CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C(C3CC3)C4=C(C5=C(CCCCCC5)OC4=O)O,17.18
CC(C)C(C1=CC(=CC=C1)NS(=O)(=O)C2=CN=CC=C2)C3=C(C4=C(CCCCCC4)OC3=O)O,15.95
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC(=C(C=C5)Cl)Cl)O,15.29
CCCC(C1=CC(=CC=C1)NS(=O)(=O)C2=CN=CC=C2)C3=C(C4=C(CCCCCC4)OC3=O)O,17.94
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC(=CC=C5)Cl)O,16.67
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)CCC5=CC=CC=C5)O,16.56
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC(=CC(=C5)Cl)Cl)O,14.88
CCCC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C(C3CC3)C4=C(C5=C(CCCCCC5)OC4=O)O,15.26
CC1=CC(=CC=C1)S(=O)(=O)NC2=CC=CC(=C2)C(C3CC3)C4=C(C5=C(CCCCCC5)OC4=O)O,16.77
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=C(C=C5)F)O,17.1
C1CCCC2=C(CC1)C(=C(C(=O)O2)C(C3CC3)C4=CC(=CC=C4)NS(=O)(=O)CC5=CC=CC=C5)O,15.98
