Inhibition of SRC2 binding to human TRbeta receptor ligand binding domain expressed in Escherichia coli BL21 (DE3) by fluorescence polarization assay
CCCCCCOC1=CC=C(C=C1)C(=O)CCN2CCCCC2,15.88
CCCCCCOC1=CC=C(C=C1)C(=O)CCN2CCN(CC2)C3=CC=CC=C3,13.74
CCCCCCOC1=CC=C(C=C1)C(=O)CCN2CCOCC2,16.86
CCCCCCS(=O)(=O)C1=CC(=C(C(=C1)Cl)C(=O)CCN(C)C)Cl,15.11
CCCCCCS(=O)(=O)C1=CC(=C(C(=C1)Cl)C(=O)CCN2CCOCC2)Cl,13.97
CCCCCCNC(=O)C1=CC=C(C=C1)C(=O)CCN(C)C,16.72
CCCCCCS(=O)(=O)C1=CC(=C(C(=C1)C)C(=O)CCN(C)C)C,16.86
CCCCCCOC1=C(C(=C(C=C1)C(=O)CCN2CC2C)Cl)Cl,14.79
CCCCCCCC1=CC=C(C=C1)C(=O)CCN(C)C,18.22
CCCCCCOC1=C(C(=C(C=C1)C(=O)CCN2CCN(CC2)C(=O)C)Cl)Cl,14.49
CCCCCCOC1=C(C=C(C(=C1)Cl)C(=O)CCN2CCNC(=O)C2)Cl,14.2
CCCCCCOC1=CC(=C(C(=C1)C)C(=O)CCN2CCNC(=O)C2)C,13.1
CCCCCCOC1=CC(=C(C=C1)C(=O)CCN(C)C)Cl,18.42
CCCCCCOC1=C(C=C(C=C1)C(=O)CCN(C)C)I,13.81
CCCCCCOC1=CC(=C(C=C1)C(=O)CCN(C)C)I,14.08
CCCCCCSC1=C(C=C(C(=C1)Cl)C(=O)CCN2CCN(CC2)S(=O)(=O)CC)Cl,12.42
CCCCCCSC1=CC(=C(C(=C1)Cl)C(=O)CCN(C)C)Cl,15.92
CCCCCCOC1=CC=C(C=C1)C(=O)CCN2CC2C,16.09
CCCCCCS(=O)(=O)C1=C(C(=C(C=C1)C(=O)CCN2CC2C)Cl)Cl,14.57
CCCCCCS(=O)(=O)C1=C(C=C(C(=C1)Cl)C(=O)CCN2CCNC(=O)C2)Cl,13.85
CCCCCCS(=O)(=O)C1=C(C=C(C(=C1)Cl)C(=O)CCN2CCN(CC2)C(=O)C)Cl,12.77
CCCCCCS(=O)(=O)C1=CC=C(C=C1)C(=O)CCN(C)C,16.31
CCCCCCOC1=C(C=C(C(=C1)Cl)C(=O)CCN2CCN(CC2)S(=O)(=O)CC)Cl,12.03
CCCCCCSC1=CC(=C(C=C1)C(=O)CCN2CC2C)Cl,15.5
CCCCCCOC1=C(C=C(C=C1)C(=O)CCN(C)C)C,17.14
CCCCCCOC1=CC(=C(C=C1)C(=O)CCN(C)C)C,18.1
CCCCCCSC1=C(C(=C(C=C1)C(=O)CCN2CC2C)Cl)Cl,14.54
CCCCCCSC1=C(C(=C(C=C1)C(=O)CCN2CCOCC2)Cl)Cl,14.56
CCCCCCOC1=C(C=C(C=C1)C(=O)CCN(C)C)Br,15.68
CCCCCCSC1=C(C=C(C(=C1)Cl)C(=O)CCN(C)C)Cl,16.34
CCCCCCSC1=C(C=C(C(=C1)Cl)C(=O)CCN2CCOCC2)Cl,14.84
CCCCCCSC1=C(C=C(C(=C1)Cl)C(=O)CCN2CCNC(=O)C2)Cl,14.91
CCCCCCSC1=C(C=C(C(=C1)Cl)C(=O)CCN2CCN(CC2)C(=O)C)Cl,13.69
CCCCCCOC1=C(C=C(C(=C1)C(C)C)C(=O)CCN(C)C)C,17.23
CCCCCCOC1=C(C(=C(C=C1)C(=O)CCN(C)C)Cl)Cl,17.21
CCCCCCOC1=C(C=C(C=C1)C(=O)CCN(C)C)C2=CC=CC=C2,13.72
CCCCCCOC1=CC=C(C=C1)C(=O)CCN(CCCC)CCCC,15.4
CCCCCCS(=O)(=O)C1=C(C=C(C(=C1)Cl)C(=O)CCN(C)C)Cl,14.4
CCCCCCS(=O)(=O)C1=C(C=C(C(=C1)Cl)C(=O)CCN2CCOCC2)Cl,13.85
CCCCCCS(=O)(=O)C1=CC(=C(C(=C1)Cl)C(=O)CCN2CCNC(=O)C2)Cl,13.35
CCCCCCS(=O)(=O)C1=CC(=C(C(=C1)Cl)C(=O)CCN2CCN(CC2)S(=O)(=O)CC)Cl,11.56
CCCCCCS(=O)(=O)C1=CC(=C(C(=C1)C)C(=O)CCN2CC2C)C,14.93
CCCCCCOC1=CC(=C(C(=C1)C)C(=O)CCN2CC2C)C,16.34
CCCCCCOC1=CC=C(C=C1)C(=O)CCN(C)C,17.24
CCCCCCSC1=CC(=C(C=C1)C(=O)CCN2CCN(CC2)C(=O)C)Cl,15.14
CCCCCCSC1=C(C(=C(C=C1)C(=O)CCN(C)C)Cl)Cl,16.24
CCCCCCSC1=C(C(=C(C=C1)C(=O)CCN2CCN(CC2)C(=O)C)Cl)Cl,13.57
CCCCCCOC1=C(C=C(C=C1)C(=O)CCN(C)C)C(F)(F)F,16.12
CCCCCCSC1=CC(=C(C(=C1)Cl)C(=O)CCN2CC2C)Cl,15.01
CCCCCCS(=O)(=O)C1=CC(=C(C=C1)C(=O)CCN2CC2C)Cl,15.16
CCCCCCS(=O)(=O)C1=CC(=C(C=C1)C(=O)CCN2CCN(CC2)S(=O)(=O)CC)Cl,12.98
