Inhibition of BACE1 assessed as amyloid beta secretion by cell based assay
C1=CC2=C(C=C1Cl)NC(=N2)N,18.71
CC(C)CC(CC(=O)NCC1=CC(=CC=C1)F)N2C3=C(C=C(C=C3)Cl)N=C2N,10.59
CON1C2=C(N=CC=C2)N=C1C3=CC=CC=C3,13.46
C1=CC2=C(C=C1Cl)N=C(N2CCCO)N,13.8
C1=CC(=CC(=C1)Cl)C2=CN=C3N2C=CC=N3,13.34
C1=CN2C(=CN=C2N=C1)C3=CC=NC=C3,15.27
C1=CC=C2C(=C1)C(=O)C(C2=O)(O)O,17.46
C1=CC=C(C=C1)CNC(=O)CCCN2C3=C(C=C(C=C3)Cl)N=C2N,8.32
CN(C1CCCCC1)C(=O)CCCN2C3=C(C=C(C=C3)Cl)N=C2N,13.14
CC(C)NC(=O)CCCN1C2=C(C=C(C=C2)Cl)N=C1N,12.6
C1CNCC1CCNC(=O)CCCN2C3=C(C=C(C=C3)Cl)N=C2N,9.58
C1=CC=NC(=C1)CNC(=O)CCCN2C3=C(C=C(C=C3)Cl)N=C2N,9.8
C1CCC(CC1)CNC(=O)CCCN2C3=C(C=C(C=C3)Cl)N=C2N,11.7
CN1CCC(CC1)NC(=O)CCCN2C3=C(C=C(C=C3)Cl)N=C2N,9.97
C1CC1CNC(=O)CCCN2C3=C(C=C(C=C3)Cl)N=C2N,8.29
CN(CC1CCCCC1)C(=O)CCCN2C3=C(C=C(C=C3)Cl)N=C2N,11.65
CCC(CC(=O)NCC1=CC=CC=C1)N2C3=C(C=C(C=C3)Cl)N=C2N,11.61
CC(C)CC(CC(=O)NC(C)C)N1C2=C(C=C(C=C2)Cl)N=C1N,10.71
CCC(CC(=O)NC(C)C)N1C2=C(C=C(C=C2)Cl)N=C1N,10.23
CCC(CC(=O)NCC1CC1)N2C3=C(C=C(C=C3)Cl)N=C2N,11.27
CCC(CC(=O)NCC1CCCCC1)N2C3=C(C=C(C=C3)Cl)N=C2N,14.2
CCC(CC(=O)NC1C2CC3CC(C2)CC1C3)N4C5=C(C=C(C=C5)Cl)N=C4N,12.6
CCC(CC(=O)NCCC(C)(C)C)N1C2=C(C=C(C=C2)Cl)N=C1N,11.46
CCC(CC(=O)NC(COC(C)(C)C)C(=O)OC)N1C2=C(C=C(C=C2)Cl)N=C1N,9.71
CCC(CC(=O)NC(COC(C)(C)C)C(=O)O)N1C2=C(C=C(C=C2)Cl)N=C1N,9.88
