Evaluated for binding affinity towards rat cortical membranes at 5-hydroxytryptamine 1 receptor binding site by using [3H]-5-HT as a radioligand.
CC(CC1=CC=CC=C1)N,37.84
CN1CCN2C(C1)C3=CC=CC=C3CC4=CC=CC=C42,22.54
CC(CC1=CC(=C(C=C1OC)Br)OC)N,19.98
COC1=CC2=C(C=C1)NC=C2CCN,45.73
C1=CC2=C(C=C1O)C(=CN2)CCN,49.36
CN(C)CCC1=CNC2=C1C=C(C=C2)OC,33.45
CC(CC1=CC(=C(C=C1OC)OC)OC)N,19.24
CC(CC1=CC(=C(C=C1OC)[N+](=O)[O-])OC)N,20.19
CC1=CC(=C(C=C1OC)CC(C)N)OC,26.47
CCCC1=CC(=C(C=C1OC)CC(C)N)OC,23.17
CCC1=CC(=C(C=C1OC)CC(C)N)OC,23.91
CC(CC1=CC(=C(C=C1OC)F)OC)N,25.66
CC(CC1=C(C=CC(=C1)OC)OC)N,30.68
CCCN(CCC)C1CCC2=C(C1)C(=CC=C2)O,27.47
C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(=O)C4=CC=C(C=C4)F,17.18
C1CN(CCN1)C2=CC=CC(=C2)C(F)(F)F,33.44
CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,28.19
CC(CC1=CC=C(C=C1)OC)N,24.81
CC(CC1=CC(=CC=C1)OC)N,33.74
CC(CC1=CC=CC=C1OC)N,33.02
CC(CC1=CC(=C(C=C1)OC)OC)N,21.46
C1CN(CCN1)C2=NC3=CC=CC=C3C=C2,31.12
COC1=CC2=C(C=C1)NC=C2C3=CCNCC3,38.1
CN(C)CCCSC1=CC=CC=C1NC(=O)C=CC2=CC=CC=C2,16.02
CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)CNC(=O)OCC5=CC=CC=C5,19.08
CC1=CC(=C(C=C1OC)CC(C)NC)OC,24.24
CCCNC(C)CC1=CC(=C(C=C1OC)Br)OC,18.59
CC(CC1=CC(=C(C=C1OC)Br)OC)N,19.61
CC1=CC(=C(C=C1OC)CC(C)N)OC,26.04
CC(CC1=CC(=C(C=C1OC)I)OC)N,17.56
CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,25.15
CC(CC1=CC(=C(C=C1OC)Br)OC)N,19.34
CC(CC1=CC(=C(C=C1OC)[N+](=O)[O-])OC)N,20.31
CC1=CC(=C(C=C1OC)CC(C)NC)OC,24.03
CC(CC1=CC2=C(C=C1)OCO2)N,27.26
CC(CC1=CC(=C(C=C1OC)I)OC)N,18.8
