Inhibition of p38alpha-mediated TNFalpha secretion in LPS-stimulated human whole blood assessed as IC50 equals to free drug concentration at human whole blood IC50
CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N3CCOCC3)NC(=O)C4=CC=C(C=C4)OCC5=CSC=N5,14.38
CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)C#N)N3C(=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C)C,11.94
CC1=C(C=C(C=C1)NC(=O)C2=CN=CS2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,14.55
CC1=C(C=C(C=C1)NC(=O)C2=NC=CS2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,11.14
CC1=C(C=C(C=C1)C(=O)NC2=NN=CS2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,14
CC1=C(C=C(C=C1)C(=O)NC2CCC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,15.48
CC1=C(C=C(C=C1)C(=O)NC2=NC=CS2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,15.39
CC1=C(C=C(C=C1)C(=O)NC2CCCC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,11.98
CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2OC)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,14.58
CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)OC)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,13.5
CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)C#N)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,15.59
CC1=C(C=C(C=C1)NC(=O)C2=COC=C2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,17.59
CC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,14.11
CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCOCC3)N4C=NC5=C(C4=O)C=C(C=C5)N6CCN(CC6)C,12.81
CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,16.58
CC1=C(C=C(C=C1)NC(=O)C2=CC=CC(=C2)C#N)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,13.83
CC1=C(C=C(C=C1)NC(=O)C2CCOCC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,12.83
CC1=C(C=C(C=C1)NC(=O)C2CCC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,14.53
CC1=C(C=C(C=C1)NC(=O)C2=CN=CC=C2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,12.91
CC1=C(C=C(C=C1)C(=O)NC2=CC=NO2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,18.2
CC1=C(C=C(C=C1)C(=O)NC2CC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,18.59
CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCOCC3)N4C(=NC5=C(C4=O)C=C(C=C5)N6CCN(CC6)C)C,11.54
CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2)N3C(=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C)C,11.7
CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2F)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,15.38
CC1=C(C=C(C=C1)NC(=O)C2CC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,15.98
CC1=C(C=C(C=C1)C(=O)NCC2CC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,13.65
CC1=C(C=C(C=C1)NC(=O)C2=CC=NO2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,17.3
CC1=C(C=C(C=C1)C(=O)NC)N2C=NC3=C(C2=O)C=C(C=C3)N4CCN(CC4)C,15.79
CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)F)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,15.42
CC1=C(C=C(C=C1)NC(=O)C2=CSC=N2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,14.46
CC1=C(C=C(C=C1)NC(=O)C2=COC=C2)N3C(=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C)C,12.66
CC1=C(C=C(C=C1)C(=O)NC2=NC=C(S2)C)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,11.17
CC1=C(C=C(C=C1)C(=O)NC2=NOC=C2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,18.74
CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N3CCOCC3)N4C=NC5=C(C4=O)C=C(C=C5)N6CCN(CC6)C,12.48
CC1=C(C=C(C=C1)C(=O)NC2=NC(=CS2)C)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,12.43
CC1=C(C=C(C=C1)C(=O)NC(C)C)N2C=NC3=C(C2=O)C=C(C=C3)N4CCN(CC4)C,14.54
CCNC(=O)C1=CC(=C(C=C1)C)N2C=NC3=C(C2=O)C=C(C=C3)N4CCN(CC4)C,17.19
