Inhibition of MDR1 (unknown origin) expressed in MDCK cells after 30 mins by Calcein-AM assay
COC1=CC=CC2=C1CCCC2=CCCN3CCC4=CC(=C(C=C4C3)OC)OC,15.23
COC1=CC(=CC(=C1OC)OC)C(=O)NC2=NC=C(C=C2)C3=CC(=CC(=C3)F)F,14.7
COC1=CC(=C(C=C1C(=O)NC2=NC=C(C=C2)C3=CC(=CC(=C3)F)F)OC)OC,15.02
COC1=CC(=CC(=C1OC)OC)C(=O)NC2=NC=C(C=C2)C3=CN=CC=C3,13.92
COC1=CC(=C(C=C1C(=O)NC2=NC=C(C=C2)C3=CN=CC=C3)OC)OC,17.15
COC1=CC(=CC(=C1OC)OC)C(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F,14.02
COC1=CC(=C(C=C1C(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F)OC)OC,17.52
COC1=C(C(=C(C=C1)C(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F)OC)OC,16.15
COC1=CC(=C(C(=C1)OC)C(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F)OC,14.47
COC1=C(C=C(C=C1)C(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F)OC,14.33
COC1=CC(=CC(=C1)C(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F)OC,15.56
COC1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F,16.38
C1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F,17.23
C1=CC(=CN=C1)C2=CC(=C(C=C2)NC(=O)C3=CN=CC=C3)F,14.39
COC1=CC(=CC(=C1OC)OC)C(=O)NC2=C(C=C(C=C2)C3=CC=NC=C3)F,14.37
COC1=CC(=C(C=C1C(=O)NC2=C(C=C(C=C2)C3=CC=NC=C3)F)OC)OC,17.02
COC1=CC=C(C=C1)C2=CC(=C(C=C2)NC(=O)C3=CC(=C(C=C3OC)OC)OC)F,14.37
COC1=C(C=C(C=C1)S(=O)(=O)NC2=C(C=C(C=C2)C3=CN=CC=C3)F)OC,10.74
COC1=CC(=CC(=C1OC)OC)C(=O)NC2=C(C=C(C=C2)C3=CC(=CC(=C3)F)F)N,13.41
CC(C(=O)NC1=C(C=CC(=C1)C2=CC(=CC(=C2)F)F)NC(=O)C3=CC(=C(C(=C3)OC)OC)OC)NC(=O)C,8.97
CN(C1=C(C=C(C=C1)C2=CN=CC=C2)F)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,13.06
CN(C1=C(C=C(C=C1)C2=CN=CC=C2)F)C(=O)C3=CC(=C(C=C3OC)OC)OC,11.77
