Inhibition of human recombinant carbonic anhydrase 2 expressed in Escherichia coli pre-incubated for 15 mins by stopped-flow CO2 hydration assay
CC(=O)NC1=NN=C(S1)S(=O)(=O)N,35.62
CN(C)CCNC(=S)[S-].[K+],45.32
C(CNC(=S)[S-])CO.[K+],48.79
C(CCO)CNC(=S)[S-].[K+],46.07
C(CCNC(=S)[S-])CCO.[Na+],43.29
C1CN2CCC1C(C2)NC(=S)[S-].[Na+],36.14
C1CN2CCC1C(C2)NC(=S)[S-].[Na+],38.17
C1CN2CCC1C(C2)NC(=S)[S-].[Na+],35.49
C1CCN(CC1)C(=S)[S-].[K+],46.63
C1CC(CN(C1)C(=S)[S-])O.[Na+],40.71
C1CCN(C(C1)C(=O)[O-])C(=S)[S-].[Na+].[Na+],34.57
C1CC(CN(C1)C(=S)[S-])C(=O)[O-].[Na+].[Na+],35.77
C1CC(CN(C1)C(=S)[S-])C(=O)[O-].[Na+].[Na+],34.56
C1CC(CN(C1)C(=S)[S-])C(=O)[O-].[Na+].[Na+],39.21
C1CN(CCC1C(=O)[O-])C(=S)[S-].[Na+].[Na+],34.6
CC(=O)NC1CCCN(C1)C(=S)[S-].[K+],33.52
CC(C)(C)C(=O)NC1CCCN(C1)C(=S)[S-].[K+],30.26
CC1COCCN1C(=S)[S-].[Na+],40.73
C1COCC(N1C(=S)[S-])C(=O)[O-].[Na+].[Na+],34.28
C1CCC(CC1)NC(=O)CN2CCN(CC2)C(=S)[S-].[Na+],23.79
C1=CC=C(C=C1)CCNC(=S)[S-].[Na+],35.33
C1=CC(=CC=C1CCNC(=S)[S-])S(=O)(=O)N.[Na+],26.48
