Inhibitory constant against catalytic domain of human carbonic anhydrase XII
C1=CC(=CC=C1CCN)S(=O)(=O)N,42.42
C1=CC(=CC=C1NC2=NC(=NC=C2)N)S(=O)(=O)N,31.92
C1=C(C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)N)N,25.75
C1=CC2=C(C=C1O)SC(=N2)S(=O)(=O)N,36.62
C1=CC(=CC=C1CCNS(=O)(=O)C2=CC=C(C=C2)N)S(=O)(=O)N,23.48
C1=CC(=CC=C1N)S(=O)(=O)NC2=NN=C(S2)S(=O)(=O)N,21.08
C1=CC(=CC=C1C(=O)O)S(=O)(=O)N,37.12
C1=CC(=CC=C1CCO)S(=O)(=O)N,36.07
C1=CC(=CC=C1CO)S(=O)(=O)N,35.56
C1=CC=C(C(=C1)N)S(=O)(=O)N,41.06
CN1C(=N)SC(=N1)S(=O)(=O)N,43.23
C1(=NN=C(S1)S(=O)(=O)N)N,41.52
C1=CC(=CC(=C1)S(=O)(=O)N)N,40.09
C1=CC(=C(C=C1S(=O)(=O)N)I)N,26.7
C1=C(C=C(C(=C1S(=O)(=O)N)Cl)Cl)S(=O)(=O)N,23.93
CCOC1=CC2=C(C=C1)N=C(S2)S(=O)(=O)N,29.64
C1=CC(=C(C=C1S(=O)(=O)N)Br)N,30.66
C1=CC(=C(C=C1S(=O)(=O)N)F)N,47.1
CC(=O)N=C1N(N=C(S1)S(=O)(=O)N)C,35.84
CC(=O)NC1=NN=C(S1)S(=O)(=O)N,37.09
C1=C(C(=CC(=C1N)S(=O)(=O)N)S(=O)(=O)N)C(F)(F)F,23.01
C1=CC(=CC=C1CN)S(=O)(=O)N,51.14
C1=CC(=C(C=C1S(=O)(=O)N)Cl)N,41.17
C1=CC(=CC=C1NN)S(=O)(=O)N,42.51
C1=CC(=CC=C1N)S(=O)(=O)N,43.16
C1=CC=C2C(=C1)C(=NO2)CS(=N)(=O)O,23.36
C1=CC=C(C=C1)S(=O)(=O)NC2=NN=C(S2)S(=O)(=O)N,26.39
CCNC1CC(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)C,26.06
CCNC1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC,22.22
